"Stability","Mean_CD","Variance_CD","Points","Area","Year"
0.973885003975391,54.0430210433281,1430.43899278286,70,7500,2011
0.981787759965145,54.9304975207067,1461.2387290627,70,7500,2011
0.9741508278906,51.9816418796201,1404.78273541603,65,7500,2011
0.913189552731091,52.6516699899293,1334.69229768666,72,7500,2011
0.905927406671012,53.457704509753,1368.72374907303,74,7500,2011
0.890577780563094,53.0144983478123,1276.98449102391,80,7500,2011
0.890658303206229,53.6273189637017,1291.4416625741,81,7500,2011
0.893975891335225,51.3011015112049,1291.56071062268,72,7500,2011
0.870897035558064,50.9314702222704,1272.41964421978,73,7500,2011
0.87148639905538,46.9335085192125,1055.86763563762,77,7500,2011
0.868536283771731,44.38252480097,1000.91766494062,79,7500,2011
0.734570154701956,43.0327109098285,814.018613889405,93,7500,2011
0.658393083127515,43.8425077787848,877.671886290355,83,7500,2011
0.925017286336614,89.9032564256364,1441.29815869682,36,7500,2011
0.865985191375344,52.233006413652,1263.01403879565,77,7650,2011
0.899383603752509,53.0243249049619,1341.0874327926,76,7650,2011
0.934655083905126,54.5338239444697,1361.42162555759,76,7650,2011
0.938461758025872,55.0953334374088,1415.98173563335,74,7650,2011
0.917267511983465,53.6269160747914,1385.58556426406,73,7650,2011
1.00046787962351,54.4900387141802,1482.89688398778,67,7650,2011
1.01513484287236,55.0077354733646,1487.47776019949,66,7650,2011
0.8834744746286,52.8075913084289,1308.41121740107,78,7650,2011
0.883931504463889,53.069808328,1300.98502327627,82,7650,2011
0.875312799486206,51.4342391529446,1230.07093920059,76,7650,2011
0.86074604920682,50.5927773397921,1209.26504930136,79,7650,2011
0.846634240279487,47.6247328222194,1255.27224533912,82,7650,2011
0.846082860960099,44.4903987925042,1084.53836397161,82,7650,2011
0.679224579615291,43.8531673093783,856.783174106758,85,7650,2011
0.867335611791119,52.2048047447461,1260.98724988452,83,7800,2011
0.88160535085204,53.2494682281661,1265.49426330466,81,7800,2011
0.907195330153634,54.7042546504414,1335.66897468442,79,7800,2011
0.91954359385532,56.5300714467912,1415.7470318098,79,7800,2011
0.894493740633349,52.9057634554175,1292.39809847898,79,7800,2011
0.927848583013948,53.7129693671731,1332.57965401953,76,7800,2011
0.972585995219421,54.7276681868708,1443.28481152126,71,7800,2011
0.991894423217553,55.2911611149555,1473.48815386825,69,7800,2011
0.881363008226232,52.562711124491,1245.74668240094,84,7800,2011
0.874623265908718,52.997901253678,1247.64818156789,86,7800,2011
0.863316325659113,52.2895822089764,1275.951089899,82,7800,2011
0.861229213199301,49.2523547806086,1202.67791245334,83,7800,2011
0.833497588211612,46.6589693503311,1263.98673035979,84,7800,2011
0.81891525265183,46.0120462126323,1252.90287396878,86,7800,2011
0.837581144573249,40.988693665481,876.461303732203,84,7800,2011
0.713877950355251,44.0764352093332,833.619498808959,88,7800,2011
1.01585038948625,80.6297692321149,1687.6906960544,44,7800,2011
0.868819883805065,51.4969020767534,1240.74536465082,87,7950,2011
0.878580155515612,55.5371173878172,1348.60003057236,84,7950,2011
0.891902861988976,57.3328683799094,1442.22774950557,84,7950,2011
0.881797431245037,53.8519499355648,1279.63558237344,82,7950,2011
0.924787433481383,55.0683485293844,1365.50835607067,77,7950,2011
0.952082105360451,56.2034781302605,1486.21128323124,73,7950,2011
0.869210878780624,52.0782210103682,1256.22191350478,88,7950,2011
0.861873277792118,52.568265908936,1263.31948072017,89,7950,2011
0.856292980052063,53.3341434572622,1301.91603752592,90,7950,2011
0.862238044735963,49.8745296273113,1277.51013785679,89,7950,2011
0.841914931811632,49.281714313962,1314.70830681091,88,7950,2011
0.817913258851214,46.5216868727752,1235.82544715546,88,7950,2011
0.817129139084692,45.5494032232561,1256.95558849823,87,7950,2011
0.832088750333671,41.2608417497822,872.322729874581,85,7950,2011
0.822405859341896,44.1836589699544,1033.99320777143,89,7950,2011
0.66682659237409,43.8524430533558,867.105817827755,84,7950,2011
0.732092736154,43.1533009653791,821.59660939836,92,7950,2011
1.04256531340878,80.5093154272069,1691.82880063688,44,7950,2011
1.02714872697644,80.9599319545131,1722.96328298878,43,7950,2011
1.01120705039215,80.9151149144362,1764.89830276536,42,7950,2011
1.03071603402521,80.1965033548021,1657.78145874585,45,7950,2011
0.85374836677844,50.0746155033577,1290.83107663954,92,8100,2011
0.866311416376389,51.1111044672364,1269.86240592857,90,8100,2011
0.874876641526912,56.6050536198765,1394.20431685621,89,8100,2011
0.865893723315931,58.5572418075649,1480.53671677309,88,8100,2011
0.867013138040429,53.4886405149335,1254.09242153368,87,8100,2011
0.912890916557035,56.3267958082102,1401.13186212511,80,8100,2011
0.911856444441991,57.326746461358,1448.60146961268,80,8100,2011
0.859846530167856,50.583413845193,1281.0924463664,91,8100,2011
0.852913128938347,51.0737269227768,1289.13194348791,92,8100,2011
0.839546542742166,52.5878512858109,1388.29894109362,96,8100,2011
0.845035208553902,53.2799604478536,1420.30195773237,97,8100,2011
0.847718825377698,49.6474838055741,1293.76736238176,93,8100,2011
0.847037245030179,49.0713372356906,1276.77447287363,92,8100,2011
0.82306279296628,46.1533658869037,1227.23450028926,90,8100,2011
0.813105412852265,45.9756329051829,1227.20937572489,90,8100,2011
0.826676253757896,39.7308496175476,792.891973781311,83,8100,2011
0.833497660096713,45.1683808944067,1081.64455169439,91,8100,2011
0.837610136881839,45.169301239879,1069.75842575691,92,8100,2011
0.813467498493098,38.2553150645401,693.826952942664,81,8100,2011
0.817590600658616,39.4245359949421,664.659791983743,84,8100,2011
0.827751974569997,38.3843369648786,609.420588648917,82,8100,2011
0.701914574413187,44.1651190449657,842.612596671735,87,8100,2011
0.563849877912094,47.2678035792506,1068.23620359416,50,8100,2011
1.01194358544547,79.9256925811425,1674.88322381202,45,8100,2011
1.01301591387798,78.7450060492188,1615.81722321182,48,8100,2011
1.01678673723386,79.7006635310243,1606.15319680274,47,8100,2011
1.02623137786833,79.1885164210968,1667.67960306567,46,8100,2011
1.05124677254224,79.3227675765357,1656.05892444397,46,8100,2011
0.841128782747973,50.1373213925669,1302.41032636021,94,8250,2011
0.84475583111703,51.8754700086917,1353.83103402027,95,8250,2011
0.852715943600297,57.7101500088407,1436.56551090863,93,8250,2011
0.858232060360358,58.3595892757695,1427.72560669375,95,8250,2011
0.84189303314769,51.3197243462777,1338.7318037975,94,8250,2011
0.858696318551571,53.4359585913026,1320.47781161152,92,8250,2011
0.869754354729179,57.2086371476921,1398.51905764399,87,8250,2011
0.904853653203509,58.6846790300248,1500.11705796162,83,8250,2011
0.836173379734408,50.8884784858904,1342.15741034714,95,8250,2011
0.833991288313373,52.1524236190446,1392.22842733016,97,8250,2011
0.835202130391502,53.5677344774791,1462.08383521472,99,8250,2011
0.82814525785573,53.159564545947,1463.97558092739,100,8250,2011
0.834130001095382,48.9989320292311,1286.7965186678,95,8250,2011
0.83254807913575,48.548548426186,1292.72444958514,96,8250,2011
0.817318040345114,47.6206805673006,1299.82835378539,93,8250,2011
0.818647356422973,46.4407319687401,1213.93040298981,92,8250,2011
0.820686755987377,37.4985008678397,522.609857062703,82,8250,2011
0.828569382686882,42.446690306272,921.886194317496,87,8250,2011
0.823545667225214,47.2323088075613,1249.008749939,94,8250,2011
0.80527059887879,39.0452230053747,736.425461600996,82,8250,2011
0.823275701763958,40.9806003078898,849.216726875895,85,8250,2011
0.822320418964219,42.6720092790778,954.474130223326,87,8250,2011
0.843809474582393,43.5121346932066,965.731500105907,90,8250,2011
0.838381291024495,44.3914085508312,1025.35529912461,91,8250,2011
0.836556882763448,41.8706800452193,932.148738386261,85,8250,2011
0.679290533382699,43.9154124073025,857.120166380881,85,8250,2011
0.574074739662206,46.9022688400848,1036.95206103645,52,8250,2011
1.01805527203195,77.857614164256,1675.93199189051,48,8250,2011
1.04023076734231,75.9075419070506,1596.15730297697,52,8250,2011
1.03380553590799,76.6273073627105,1644.59963736662,50,8250,2011
1.04186440900774,75.7269768819051,1607.61526115822,52,8250,2011
1.05495510272141,76.2690770128678,1591.59386575328,52,8250,2011
1.00792760113906,78.5695290728544,1649.43352950356,47,8250,2011
1.0464186808429,78.3548172962766,1664.09324749532,47,8250,2011
1.06109439911427,77.2971380976147,1567.36725820412,51,8250,2011
0.824759186592371,50.3228855902086,1358.4579043717,99,8400,2011
0.832273148703501,52.4369522462177,1426.16442865493,99,8400,2011
0.846328981694578,55.8943213329435,1473.50550902338,100,8400,2011
0.85397643191294,57.4146899205587,1441.25627823791,97,8400,2011
0.868668618734517,58.9353586205895,1453.90699117007,90,8400,2011
0.826823203739986,52.1619007990985,1419.32405721162,100,8400,2011
0.821530712534495,52.4181408653519,1464.56274768114,102,8400,2011
0.816762664175105,53.105680504075,1498.89349711653,103,8400,2011
0.826053029963695,53.3556060581788,1490.83726245664,104,8400,2011
0.82180632132505,49.7739807260719,1342.32675774803,98,8400,2011
0.827506584192115,48.2139390925954,1260.48849081341,97,8400,2011
0.816145158610543,47.971609505706,1297.42791008214,94,8400,2011
0.834268887948822,44.3818347271975,1036.86771057735,90,8400,2011
0.832852805788917,43.3716669412559,986.580997502793,88,8400,2011
0.844750649589814,45.5079091471957,1052.08955424633,94,8400,2011
0.830870765740385,42.8201611579149,998.712519609988,86,8400,2011
0.7937380226276,39.3355721721509,722.381288576256,84,8400,2011
1.02811657414821,75.254998613722,1588.03004595983,53,8400,2011
1.01816713417623,74.7417551153857,1572.29183488754,54,8400,2011
1.02271982712524,79.833466441129,1673.93287941617,45,8400,2011
1.06879282457882,74.4638647766698,1524.97339080005,56,8400,2011
1.05816145579012,75.2301289947392,1589.78304767703,53,8400,2011
1.05983870455072,75.7245745130887,1576.69988894195,53,8400,2011
0.825478239244443,51.702496891552,1426.44706361668,101,8550,2011
0.835730141915366,54.9368379147076,1490.83392502255,102,8550,2011
0.830094575974143,54.2644043692426,1495.85020543567,100,8550,2011
0.851963160121231,56.427685610435,1459.80325115841,99,8550,2011
0.822470172582421,53.7809725932918,1495.50064114454,105,8550,2011
0.817377528838949,50.8947144214667,1381.36128635531,101,8550,2011
0.819036551003181,49.6564295119232,1329.99755644111,99,8550,2011
0.828419079418117,48.7694393899654,1277.73466098106,98,8550,2011
0.829677525674243,43.4023446602105,990.923469235675,88,8550,2011
0.830761021031507,47.5208830591488,1226.6746653577,96,8550,2011
0.822691335299314,41.5422073826582,957.81319305015,85,8550,2011
0.799566802857965,39.157179641914,728.4850092314,83,8550,2011
0.78616794878374,40.0815349994529,761.080657207192,85,8550,2011
0.84732467552823,45.3348269353699,1060.67870107699,93,8550,2011
0.837329127107856,46.6751249050042,1170.32441158114,95,8550,2011
0.831633496345716,48.0892550712695,1245.23233844396,97,8550,2011
0.815234936886473,45.5963071548934,1187.3993338112,90,8550,2011
0.568985205635915,46.8157388415078,1057.29396840491,51,8550,2011
0.580245977533974,46.5165991826959,1031.61254711869,54,8550,2011
1.02433664249565,74.5802176055981,1544.61050961543,55,8550,2011
1.04668831517945,73.3279340474972,1498.27918079174,58,8550,2011
1.00819716513811,77.6244541235363,1643.68055868429,49,8550,2011
1.03251012119472,77.9543866921847,1612.78323381304,49,8550,2011
1.06285619100781,73.36643773033,1472.53425060482,59,8550,2011
1.04957216411229,73.2627881624736,1475.01363024249,59,8550,2011
1.06879946370485,73.5173315131956,1497.00124989356,58,8550,2011
1.07969557253556,73.9730768081014,1511.47147442241,57,8550,2011
1.02771888182808,77.7660942495563,1645.32355982241,48,8550,2011
0.818928424183909,52.2794832892354,1452.18455948223,103,8700,2011
0.823688261864259,54.2426924630648,1487.41829008261,104,8700,2011
0.84100903546861,55.3782782147593,1485.6668044155,101,8700,2011
0.823466445381628,53.2106613388185,1478.70823080457,105,8700,2011
0.81995610052819,53.6333823851037,1483.56676206817,106,8700,2011
0.818035850506981,52.5518728804678,1445.80207356278,104,8700,2011
0.816442579513892,51.1860211504466,1376.34012219155,102,8700,2011
0.833103547088728,47.3726338824346,1237.59207984262,95,8700,2011
0.829984815514421,46.4113078887269,1201.59060474904,93,8700,2011
0.818426628923297,47.0325413675992,1236.02745487696,93,8700,2011
0.791104449597059,40.4818047622689,754.5451488175,87,8700,2011
0.819394869096455,39.8577295265395,782.172138433637,83,8700,2011
0.829242550081318,42.3967786762722,1034.55702938979,85,8700,2011
0.569368527318807,46.1751275007821,1045.03360519541,53,8700,2011
0.573879587566705,44.291264179414,982.965043907604,62,8700,2011
1.03578429644038,74.0785878370743,1530.61809794935,56,8700,2011
1.06290254869459,74.6203497348445,1551.81694193013,55,8700,2011
1.04434195842616,72.3493171897124,1463.17666133847,61,8700,2011
1.06798989844565,70.9601566151548,1482.066404836,63,8700,2011
1.04416161659718,73.1186516651678,1451.25991901277,60,8700,2011
0.81911200163631,53.885481622415,1476.37112994193,107,8850,2011
0.8288700022262,54.5272641614024,1493.49622406762,103,8850,2011
0.822568764135031,53.4691268052203,1471.70656138926,106,8850,2011
0.818027898666018,49.965945224578,1326.14323532721,100,8850,2011
0.821396106310214,49.899807876761,1391.19211087365,99,8850,2011
0.816538023786269,49.2419230558571,1362.15356358146,98,8850,2011
0.809254916811252,48.9952157677757,1387.81102006189,96,8850,2011
0.822564724097872,47.0136106368573,1222.77052410382,94,8850,2011
0.800993990858867,43.4541112265449,985.901405094182,91,8850,2011
0.77383709659191,41.4964871206291,775.549673703753,90,8850,2011
0.811286821140045,40.6097537728067,820.253776955405,84,8850,2011
0.814011928679514,41.8299393201016,937.041336474602,85,8850,2011
0.815040970502018,44.8436084701863,1172.93330842479,88,8850,2011
0.828333097559898,43.2521363189113,1085.30652614711,86,8850,2011
0.820286054931654,47.9429931180445,1283.70328078286,95,8850,2011
0.811001538101871,39.9319975455908,770.136875253405,84,8850,2011
0.758186106294055,43.2004969908907,844.985762334187,93,8850,2011
0.816838507527621,39.8307249396564,778.656766255896,83,8850,2011
0.562454246008903,45.5703634742488,1045.06592450364,54,8850,2011
0.57163794725551,43.0910100457986,997.139454204043,64,8850,2011
0.598605250800804,42.4300539604437,923.170684174762,71,8850,2011
1.0525431217543,72.9989187476164,1455.68025512674,60,8850,2011
1.05821165518552,70.6532057112854,1464.57154813989,64,8850,2011
1.03998468567127,69.0865525375512,1548.45600445096,65,8850,2011
1.05458936235016,71.4184574284559,1492.91315219142,62,8850,2011
1.04159028455684,69.776102131372,1491.6928125435,65,8850,2011
1.0113522717396,67.3199285399836,1604.89676034564,67,8850,2011
0.814549330327732,50.4310874601232,1405.36546487902,100,9000,2011
0.809845114888227,50.4103600975293,1391.3552022098,101,9000,2011
0.80877885794114,49.887934016156,1377.56502237313,100,9000,2011
0.80015483964331,49.8111945345224,1349.83296968299,101,9000,2011
0.787530307841598,49.1415181392592,1223.48370230549,102,9000,2011
0.770907389894987,45.6793302076721,1036.74641191188,97,9000,2011
0.814762719929391,43.9891944713351,1101.1751312607,88,9000,2011
0.809602635847903,44.8828670698262,1159.74169097952,89,9000,2011
0.804848491271224,45.096627222729,1150.82329173011,90,9000,2011
0.808946709914036,45.4005235135425,1146.44048522333,91,9000,2011
0.807815748748119,46.8609182804741,1319.73696608371,91,9000,2011
0.801652232552159,44.7548186461346,1115.78093667301,90,9000,2011
0.792314102082222,41.5682931658451,838.423734227282,87,9000,2011
0.75400298063349,43.3257195124781,837.373877833785,94,9000,2011
0.808371933791632,41.9056100703113,926.509762120979,86,9000,2011
0.573260477433292,45.9166222897011,1032.30708602796,55,9000,2011
0.574238817994829,42.1980553110156,992.690006730061,66,9000,2011
0.612680912795714,42.8759012672744,909.063598362828,75,9000,2011
1.059589251869,71.1207853254281,1451.86151306956,64,9000,2011
1.0495579004573,72.0173690291363,1423.00165125087,63,9000,2011
1.0169122355132,67.1626248180006,1561.82582972141,69,9000,2011
0.978819833437679,65.3626568205963,1641.11568484592,70,9000,2011
1.00350567571111,67.0845663374473,1584.70996226943,68,9000,2011
1.00471573804878,66.2784685868617,1593.91192964325,70,9000,2011
